,joint1_1,joint1_2,joint2_1,joint2_2,joint3_1,joint3_2,point_endx,point_endy,point_endz
14919,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.02181661564992912,0.06544984694978735,0.08726646259971647,1.8725777288774186,-0.1983489351571238,-0.13006162737360044
14920,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.02181661564992912,0.08726646259971647,0.0,1.8749063758061628,-0.20749442394012893,-0.09535578341824512
14921,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.02181661564992912,0.08726646259971647,0.02181661564992912,1.8740593300519643,-0.20738707248380067,-0.10404038609103383
14922,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.02181661564992912,0.08726646259971647,0.04363323129985824,1.8730295099007686,-0.20723056498037454,-0.11270446770922356
14923,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.02181661564992912,0.08726646259971647,0.06544984694978735,1.8718174054911927,-0.20702497591894556,-0.12134390463920909
14924,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.02181661564992912,0.08726646259971647,0.08726646259971647,1.8704235937192886,-0.20677040314877246,-0.12995458497692217
14925,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.0,0.0,1.8807492316899816,-0.17322648720313644,-0.11305583815352074
14926,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.0,0.02181661564992912,1.8797140290625316,-0.17309429865974835,-0.1217196834971432
14927,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.0,0.04363323129985824,1.8784929567056519,-0.17292922833761454,-0.130358726761134
14928,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.0,0.06544984694978735,1.8770865957836511,-0.17273135480126817,-0.1389688562287886
14929,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.0,0.08726646259971647,1.8754956156481601,-0.1725007722277958,-0.14754597394480332
14930,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.02181661564992912,0.0,1.8791424265911814,-0.18180354393961162,-0.11299575868243489
14931,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.02181661564992912,0.02181661564992912,1.878107606339833,-0.1816693142889862,-0.12165961832334438
14932,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.02181661564992912,0.04363323129985824,1.8768876809292667,-0.18149812161659679,-0.1302987044723921
14933,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.02181661564992912,0.06544984694978735,1.8754832309779084,-0.18129004740088378,-0.13890890539246212
14934,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.02181661564992912,0.08726646259971647,1.8738949249278687,-0.18104519067390448,-0.1474861230942434
14935,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.04363323129985824,0.0,1.8773500238147702,-0.19034357376827907,-0.11291502924744298
14936,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.04363323129985824,0.02181661564992912,1.8763156301067443,-0.1902073118218176,-0.12157890809977198
14937,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.04363323129985824,0.04363323129985824,1.8750969841231349,-0.190030023229183,-0.1302180518739341
14938,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.04363323129985824,0.06544984694978735,1.8736946658734286,-0.1898117923701434,-0.13882834880538733
14939,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.04363323129985824,0.08726646259971647,1.872109342785163,-0.18955272311076835,-0.14740570085912458
14940,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.06544984694978735,0.0,1.875372876447393,-0.19884251209746673,-0.1128136882713839
14941,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.06544984694978735,0.02181661564992912,1.8743389532468995,-0.19870422763383339,-0.12147759124012082
14942,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.06544984694978735,0.04363323129985824,1.8731217185619515,-0.19852087245229183,-0.1301168073520289
14943,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.06544984694978735,0.06544984694978735,1.8717217517303335,-0.19829253381997788,-0.1387272248081371
14944,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.06544984694978735,0.08726646259971647,1.8701397190604356,-0.1980193204137138,-0.1473047455160751
14945,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.08726646259971647,0.0,1.8732119255041149,-0.2072963138928309,-0.11269178398707363
14946,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.08726646259971647,0.02181661564992912,1.8721785165514273,-0.20715601765329844,-0.12135571596572921
14947,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.08726646259971647,0.04363323129985824,1.8709628243651437,-0.2069666281015559,-0.12999501909358552
14948,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.08726646259971647,0.06544984694978735,1.8695654275489024,-0.20672823537677257,-0.13860558153025718
14949,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.08726646259971647,0.08726646259971647,1.8679869911879057,-0.2064409529409741,-0.1471833051143705
14950,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.0,0.0,1.8786788264350813,-0.1729621101163602,-0.13038352884076562
14951,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.0,0.02181661564992912,1.8774577540782016,-0.1727970397942264,-0.13902257210475638
14952,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.0,0.04363323129985824,1.876051393156201,-0.17259916625788008,-0.14763270157241107
14953,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.0,0.06544984694978735,1.8744604130207099,-0.1723685836844077,-0.15620981928842576
14954,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.0,0.08726646259971647,1.872685570892106,-0.17210540181862594,-0.1647498430093031
14955,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.02181661564992912,0.0,1.8770722676864735,-0.1815391983101291,-0.130321387609104
14956,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.02181661564992912,0.02181661564992912,1.8758515776470701,-0.18137208687327194,-0.13896044566102528
14957,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.02181661564992912,0.04363323129985824,1.8744463634955375,-0.18116809096421566,-0.1475706194854326
14958,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.02181661564992912,0.06544984694978735,1.8728572940377046,-0.18092730767396448,-0.1561478111059112
14959,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.02181661564992912,0.08726646259971647,1.8710851255845697,-0.1806498516023238,-0.1646879382437889
14960,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.04363323129985824,0.0,1.8752806038433893,-0.19007932249570558,-0.1302344738736717
14961,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.04363323129985824,0.02181661564992912,1.8740603401714628,-0.18991017874055804,-0.13887355260870832
14962,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.04363323129985824,0.04363323129985824,1.8726564049194316,-0.18970008684390405,-0.14748378847261787
14963,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.04363323129985824,0.06544984694978735,1.871069466284439,-0.18944914679810776,-0.15606108345945816
14964,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.04363323129985824,0.08726646259971647,1.8693002795633267,-0.18915747803704017,-0.16460135524135994
14965,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.06544984694978735,0.0,1.873304687640782,-0.19857841803650889,-0.1301228290006991
14966,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.06544984694978735,0.02181661564992912,1.872084894183404,-0.1984072517267774,-0.1387619343041922
14967,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.06544984694978735,0.04363323129985824,1.8706823693512218,-0.19819109312899785,-0.14737224986082595
14968,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.06544984694978735,0.06544984694978735,1.8690977806700955,-0.19793004512295576,-0.15594967762672857
14969,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.06544984694978735,0.08726646259971647,1.8673318823184155,-0.19762423195336365,-0.16449013521083547
14970,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.0,1.8711454595077484,-0.20703243982337105,-0.12998650612709955
14971,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.02181661564992912,1.8699261798881943,-0.20685926168538846,-0.13862564387174492
14972,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.04363323129985824,1.8685251963249254,-0.20663706856037684,-0.14723605673639534
14973,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,1.86694317561024,-0.20636596620022976,-0.15581364663086572
14974,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,1.865180870700317,-0.20604608363498786,-0.16435433108692687
14975,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.0,0.0,1.8762366817213219,-0.17263196947209264,-0.14766161536874717
14976,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,1.8748303207993213,-0.17243409593574627,-0.15627174483640172
14977,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,1.8732393406638301,-0.1722035133622739,-0.16484886255241643
14978,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,1.8714644985352262,-0.17194033149649213,-0.1733888862732938
14979,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,1.8695066391422375,-0.1716446755987152,-0.18188775141026858
14980,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,1.8746304135548686,-0.1812090969481281,-0.1475974182787333
14981,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,1.873224434881194,-0.1810091822877103,-0.15620756302355687
14982,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.04363323129985824,1.8716346013087513,-0.180772477313488,-0.16478472656380744
14983,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.06544984694978735,1.8698616695122168,-0.1804990946842091,-0.17332482663417753
14984,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.08726646259971647,1.867906483311103,-0.18018916451519879,-0.18182379860956388
14985,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.04363323129985824,0.0,1.872839621319946,-0.18974933896180807,-0.14750433794672113
14986,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.04363323129985824,0.02181661564992912,1.8714340688063285,-0.18954739195505999,-0.156114504842143
14987,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.04363323129985824,0.04363323129985824,1.8698455135112293,-0.18930459090913365,-0.1646917348236464
14988,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.04363323129985824,0.06544984694978735,1.8680747115009328,-0.1890210513841769,-0.17323194559430116
14989,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.04363323129985824,0.08726646259971647,1.8661225055812891,-0.18869690832964714,-0.1817310724763167
14990,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.06544984694978735,0.0,1.87086515733667,-0.198248630820472,-0.14738241867390753
14991,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.06544984694978735,0.02181661564992912,1.869460074692012,-0.19804466121242162,-0.15599261458281488
14992,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.06544984694978735,0.04363323129985824,1.8678729287801599,-0.19779579332523703,-0.16456993159096545
14993,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.06544984694978735,0.06544984694978735,1.8661044749966074,-0.19750214560655394,-0.17311028736000927
14994,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.06544984694978735,0.08726646259971647,1.8641555550295763,-0.19716385781678253,-0.18160961714314455
14995,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.08726646259971647,0.0,1.8687079613429587,-0.2067029273215153,-0.14723171848726319
14996,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.08726646259971647,0.02181661564992912,1.867303392052531,-0.20649694581983924,-0.15584195025873404
14997,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.08726646259971647,0.04363323129985824,1.8657177859590397,-0.2062420432093301,-0.16441937483750635
14998,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.08726646259971647,0.06544984694978735,1.8639518977251086,-0.20593834080982493,-0.17295990983403253
14999,0.08726646259971647,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.08726646259971647,0.08726646259971647,1.8620065678178968,-0.20558598316721743,-0.18145949041620812
15000,0.08726646259971647,0.08726646259971647,0.0,0.0,0.0,0.0,1.8908846518073252,-0.10418890660015821,-0.1045868912971898
15001,0.08726646259971647,0.08726646259971647,0.0,0.0,0.0,0.02181661564992912,1.8900325627015118,-0.10411435846308557,-0.11327134413891232
15002,0.08726646259971647,0.08726646259971647,0.0,0.0,0.0,0.04363323129985824,1.888991946945242,-0.10402331638132553,-0.12193507108614719
15003,0.08726646259971647,0.08726646259971647,0.0,0.0,0.0,0.06544984694978735,1.8877632998152567,-0.10391582368597817,-0.13057394867409317
15004,0.08726646259971647,0.08726646259971647,0.0,0.0,0.0,0.08726646259971647,1.8863472060810467,-0.10379193153774467,-0.13918386526489868
15005,0.08726646259971647,0.08726646259971647,0.0,0.0,0.02181661564992912,0.0,1.8900296687047078,-0.11287339101174095,-0.10457859501454807
15006,0.08726646259971647,0.08726646259971647,0.0,0.0,0.02181661564992912,0.02181661564992912,1.8891777830617196,-0.1127967762025534,-0.11326304983056112
15007,0.08726646259971647,0.08726646259971647,0.0,0.0,0.02181661564992912,0.04363323129985824,1.8881377775970893,-0.11269953508807264,-0.12192678269972822
15008,0.08726646259971647,0.08726646259971647,0.0,0.0,0.02181661564992912,0.06544984694978735,1.8869101472970917,-0.11258171394980254,-0.1305656701544294
15009,0.08726646259971647,0.08726646259971647,0.0,0.0,0.02181661564992912,0.08726646259971647,1.885495476447261,-0.1124433688642238,-0.13917560055211708
15010,0.08726646259971647,0.08726646259971647,0.0,0.0,0.04363323129985824,0.0,1.8889861603290203,-0.12153721265353072,-0.10455371011520402
15011,0.08726646259971647,0.08726646259971647,0.0,0.0,0.04363323129985824,0.02181661564992912,1.8881345230127673,-0.12145853608940792,-0.11323817085314923
15012,0.08726646259971647,0.08726646259971647,0.0,0.0,0.04363323129985824,0.04363323129985824,1.8870952624101531,-0.1213551106914051,-0.12190192148529433
15013,0.08726646259971647,0.08726646259971647,0.0,0.0,0.04363323129985824,0.06544984694978735,1.8858688731529374,-0.12122698568441019,-0.13054083853556506
15014,0.08726646259971647,0.08726646259971647,0.0,0.0,0.04363323129985824,0.08726646259971647,1.8844559389359867,-0.1210742220489873,-0.139150810347328
15015,0.08726646259971647,0.08726646259971647,0.0,0.0,0.06544984694978735,0.0,1.8877546233337328,-0.13017624801565703,-0.10451224844302205
15016,0.08726646259971647,0.08726646259971647,0.0,0.0,0.06544984694978735,0.02181661564992912,1.886903279089935,-0.13009551559506236,-0.11319671904772258
15017,0.08726646259971647,0.08726646259971647,0.0,0.0,0.06544984694978735,0.04363323129985824,1.8858648975651988,-0.12998592360612016,-0.12186049927543713
15018,0.08726646259971647,0.08726646259971647,0.0,0.0,0.06544984694978735,0.06544984694978735,1.8846399729728915,-0.12984752420868179,-0.13049946563600595
15019,0.08726646259971647,0.08726646259971647,0.0,0.0,0.06544984694978735,0.08726646259971647,1.8832290883107774,-0.12968038327336462,-0.13910950644932638
15020,0.08726646259971647,0.08726646259971647,0.0,0.0,0.08726646259971647,0.0,1.886335643863756,-0.13878638538517613,-0.10445422973151255
15021,0.08726646259971647,0.08726646259971647,0.0,0.0,0.08726646259971647,0.02181661564992912,1.885484637298646,-0.13870360398504922,-0.11313871414309533
15022,0.08726646259971647,0.08726646259971647,0.0,0.0,0.08726646259971647,0.04363323129985824,1.8844472686492573,-0.13858786603271372,-0.12180253578488512
15023,0.08726646259971647,0.08726646259971647,0.0,0.0,0.08726646259971647,0.06544984694978735,1.8832240316468827,-0.13843922661316654,-0.13044157114701138
15024,0.08726646259971647,0.08726646259971647,0.0,0.0,0.08726646259971647,0.08726646259971647,1.8818155084860853,-0.13825775647072114,-0.13905170851653043
15025,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.0,0.0,1.889180473595698,-0.10403981032601294,-0.12195579698063483
15026,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.0,0.02181661564992912,1.8881398578394284,-0.1039487682442529,-0.13061952392786966
15027,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.0,0.04363323129985824,1.886911210709443,-0.10384127554890553,-0.13925840151581567
15028,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.0,0.06544984694978735,1.885495116975233,-0.10371738340067203,-0.14786831810662115
15029,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.0,0.08726646259971647,1.8838922506207199,-0.10357715076550501,-0.15644517584630038
15030,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.02181661564992912,0.0,1.8883256932672132,-0.11272431247803354,-0.12194543403339095
15031,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.02181661564992912,0.02181661564992912,1.8872852809255143,-0.11263120371993685,-0.1306091634467266
15032,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.02181661564992912,0.04363323129985824,1.8860572439424272,-0.11251751197920554,-0.1392480484318013
15033,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.02181661564992912,0.06544984694978735,1.8846421667970454,-0.11238329136695065,-0.14785797734724285
15034,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.02181661564992912,0.08726646259971647,1.8830407229894501,-0.1122286057649143,-0.15643485233319931
15035,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.04363323129985824,0.0,1.887282793117414,-0.12138818733269342,-0.12191435012386093
15036,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.04363323129985824,0.02181661564992912,1.8862426289577092,-0.12129301680699825,-0.13057808693432524
15037,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.04363323129985824,0.04363323129985824,1.885015336402483,-0.12117314074476125,-0.13921699410726562
15038,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.04363323129985824,0.06544984694978735,1.8836014995765218,-0.12102861620049557,-0.14782695999074916
15039,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.04363323129985824,0.08726646259971647,1.882001791389581,-0.12085951196005686,-0.15640388670732966
15040,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.06544984694978735,0.0,1.8860522695102886,-0.13002731135479564,-0.1218625600463023
15041,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.06544984694978735,0.02181661564992912,1.88501239818188,-0.1299300849515299,-0.1305263091814026
15042,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.06544984694978735,0.04363323129985824,1.88378598398117,-0.1298040422350676,-0.13916525332238502
15043,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.06544984694978735,0.06544984694978735,1.8823736106148958,-0.12964924319491525,-0.147775280799722
15044,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.06544984694978735,0.08726646259971647,1.8807759502962864,-0.12946576150703215,-0.15635229370665193
15045,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.08726646259971647,0.0,1.8846347081084287,-0.1386375727891991,-0.12179008844998693
15046,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.08726646259971647,0.02181661564992912,1.8835951741212462,-0.1385382973768771,-0.13045385483136465
15047,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.08726646259971647,0.04363323129985824,1.8823697717836587,-0.13840610860846322,-0.13909285070297095
15048,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.08726646259971647,0.06544984694978735,1.8809590843208113,-0.13824106939865197,-0.14770296437065736
15049,0.08726646259971647,0.08726646259971647,0.0,0.02181661564992912,0.08726646259971647,0.08726646259971647,1.879363783143534,-0.1380432582971687,-0.1562800978866402
15050,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.0,0.0,1.8870992420831587,-0.10385772616249284,-0.13928325087510457
15051,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.0,0.02181661564992912,1.8858705949531733,-0.10375023346714549,-0.14792212846305064
15052,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.0,0.04363323129985824,1.8844545012189633,-0.10362634131891199,-0.15653204505385607
15053,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.0,0.06544984694978735,1.8828516348644502,-0.10348610868374497,-0.16510890279353518
15054,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.0,0.08726646259971647,1.881062758767208,-0.10332960230478377,-0.17364861956232505
15055,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.02181661564992912,0.0,1.8862447093930441,-0.11254224998006349,-0.1392708261954601
15056,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.02181661564992912,0.02181661564992912,1.8850162656186984,-0.11243269060322364,-0.1479097067401435
15057,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.02181661564992912,0.04363323129985824,1.8836007818546208,-0.11230259939414122,-0.1565196321997536
15058,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.02181661564992912,0.06544984694978735,1.8819989317944203,-0.11215203826918602,-0.16509650471608367
15059,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.02181661564992912,0.08726646259971647,1.8802114778319698,-0.11198107888729913,-0.17363624216233772
15060,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.04363323129985824,0.0,1.8852025520404931,-0.1212061898210619,-0.1392335580700017
15061,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.04363323129985824,0.02181661564992912,1.8839743562713758,-0.12109456866115859,-0.14787244748348966
15062,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.04363323129985824,0.04363323129985824,1.882559616404946,-0.12095829308418288,-0.1564823995452927
15063,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.04363323129985824,0.06544984694978735,1.8809590057807586,-0.1207974279499287,-0.16505931638454258
15064,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.04363323129985824,0.08726646259971647,1.879173286202781,-0.1206120498214876,-0.17359911585334825
15065,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.06544984694978735,0.0,1.8839732660359625,-0.12984542211936112,-0.1391714642363382
15066,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.06544984694978735,0.02181661564992912,1.8827453628036255,-0.12973174505612045,-0.1478103684264771
15067,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.06544984694978735,0.04363323129985824,1.8813315004083044,-0.12958930274763128,-0.15642036481119995
15068,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.06544984694978735,0.06544984694978735,1.8797323517719253,-0.12941816298871775,-0.16499735549854333
15069,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.06544984694978735,0.08726646259971647,1.8779486780026293,-0.12921840723263625,-0.1735372583054685
15070,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.08726646259971647,0.0,1.8825574364530127,-0.13845583506828646,-0.1390845742477717
15071,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.08726646259971647,0.02181661564992912,1.8813298701497756,-0.13834010895993318,-0.14772349911537488
15072,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.08726646259971647,0.04363323129985824,1.8799170183813951,-0.13819152049134054,-0.15633355752264927
15073,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.08726646259971647,0.06544984694978735,1.8783195535887935,-0.13801014038257214,-0.16491065154811219
15074,0.08726646259971647,0.08726646259971647,0.0,0.04363323129985824,0.08726646259971647,0.08726646259971647,1.8765382360786933,-0.1377960549607362,-0.17345069895954132
15075,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.0,0.0,1.884641947823188,-0.10364274077179812,-0.1565610060509965
15076,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.0,0.02181661564992912,1.883225854088978,-0.10351884862356463,-0.16517092264180194
15077,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.0,0.04363323129985824,1.8816229877344648,-0.1033786159883976,-0.17374778038148114
15078,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.0,0.06544984694978735,1.8798341116372226,-0.10322210960943642,-0.18228749715027098
15079,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.0,0.08726646259971647,1.8778600772053882,-0.10304940397524108,-0.19078600850549915
15080,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.02181661564992912,0.0,1.8837877075178187,-0.11232729016971936,-0.15654652555242626
15081,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.02181661564992912,0.02181661564992912,1.8823718170696686,-0.11220133133390597,-0.1651564455891983
15082,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.02181661564992912,0.04363323129985824,1.8807695604765822,-0.11205489961963062,-0.1737333136651369
15083,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.02181661564992912,0.06544984694978735,1.8789817003259197,-0.11188806472045858,-0.18227304765555968
15084,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.02181661564992912,0.08726646259971647,1.8770090875422831,-0.11170090604076609,-0.1907715831095977
15085,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.04363323129985824,0.0,1.8827464271803442,-0.1209913067395947,-0.1565030909486484
15086,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.04363323129985824,0.02181661564992912,1.8813307845287166,-0.12086328610245847,-0.16511302132167988
15087,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.04363323129985824,0.04363323129985824,1.87972927120726,-0.12071066996552031,-0.17368992040147754
15088,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.04363323129985824,0.06544984694978735,1.877942649449578,-0.12053353096579579,-0.18222970604860264
15089,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.04363323129985824,0.08726646259971647,1.875971769590864,-0.12033195341185492,-0.19072831378760044
15090,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.06544984694978735,0.0,1.88151860240381,-0.12963066687877844,-0.15643072291218202
15091,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.06544984694978735,0.02181661564992912,1.8801032519412295,-0.12950059030788214,-0.16504067050684645
